"porc_premat","porc_gesta_multipla","porc_cesarea","porc_0_consulta","porc_7mais_consulta","porc_apgar1_menor_7","porc_apgar5_menor_7","porc_anomalia","porc_peso_menor_2500","porc_fem"
-1.90167277459033,1.60026974359788,1.86199802497623,-0.404792355253813,-0.682288396095961,-1.46821100410011,-0.796500372933905,1.7410067496824,0.840663021937202,0.216491898528561
0.283021941242121,0.359703618426599,0.267621606468233,0.0817062729628711,0.75226495598626,0.620476298062428,1.66133998004815,-0.285912179016411,0.221879535120994,0.892748958690869
-0.655726853483408,-0.0777497851654305,1.02306553917034,0.100109647862033,-0.0716015239935417,-0.110137190457467,0.795744561618258,0.12756886636143,0.101645041460102,-0.010808121359104
0.586116481314641,1.31928681781122,-0.447066892758318,0.0196426619558043,0.84960205750532,0.461208203126287,1.04146137250594,-0.700509232613895,0.485155978021115,-0.557864179620256
-2.54139001182304,-0.928576588482039,0.500421751296892,-0.404792355253813,-0.543259682659878,0.0201980986173956,-0.796500372933905,-0.700509232613895,-1.53615550024464,2.00857310795868
0.947976736718999,1.14047950140153,-0.46046572206819,0.376553926427528,-0.295219818915957,-0.284249217847549,-0.232580291946681,2.62883074324469,1.13153242150491,-0.598090469394221
0.748584351088027,0.892192770615502,-0.534296006020544,-0.404792355253813,0.728853045280278,-0.165853039222293,-0.796500372933905,-0.700509232613895,3.97623514927709,2.3669893498447
0.848280543903513,0.641052169360669,1.05729821872245,-0.404792355253813,0.272035854537495,1.0232564069705,-0.47285928297602,0.0604827618680672,-0.124722485248724,-0.864936417506856
-2.54139001182304,-0.928576588482039,-0.594454015166906,-0.404792355253813,1.75071408903549,-1.46821100410011,-0.796500372933905,-0.700509232613895,-2.35890037330758,-8.74391414862203
0.570747899038778,0.30167297847576,0.441239277433984,-0.404792355253813,-1.80015440277798,-0.397779800090946,-0.796500372933905,-0.700509232613895,0.754188335579235,-0.752200647109341
0.185825578484817,1.37619475214776,1.30851895770347,0.0249480996709245,0.655862970726335,-0.0409693987545569,-0.796500372933905,-0.700509232613895,0.520706682412724,-0.455538555007734
1.72339156972834,-0.928576588482039,-0.266927076481155,-0.404792355253813,-1.22295561501406,1.42591780673949,-0.796500372933905,2.55484541044783,2.97370528543373,0.548358789163767
0.96314789649527,-0.928576588482039,1.07166128162583,-0.404792355253813,0.798669638331877,-0.548899499480475,-0.796500372933905,-0.700509232613895,0.771107295953622,-2.90017107439338
-1.17328186090953,0.726668283424817,-1.07681187032229,-0.404792355253813,0.888104117034337,-0.284249217847549,0.556907821435434,0.105863018419744,-0.00285823680915005,-0.109341048640552
-0.85628119179542,-0.484486500897272,-0.062422451350539,-0.404792355253813,0.219702769123503,-0.698344226832436,-0.429813423720537,0.191821481727898,-0.67327673093472,-0.526566163918073
-0.179357135886888,-0.928576588482039,-1.87936739001101,-0.404792355253813,-0.120826284142549,-0.132459245251067,1.11215220886901,-0.700509232613895,0.594542760764528,0.905753902155529
0.934809315026388,-0.928576588482039,-0.0938939767981158,0.892537319990677,-0.590476981562698,-0.976755168297162,-0.796500372933905,-0.700509232613895,-0.728934115352692,0.0474276334879817
1.46379616911217,-0.928576588482039,0.815335851350025,-0.404792355253813,-0.788071112840805,4.19421493015128,5.6763214262238,-0.700509232613895,3.90111496521482,-0.952256716317168
-0.158994783508129,0.641052169360669,-1.81420951096212,0.780698554883393,1.12148930839804,-0.521041575098062,-0.796500372933905,-0.700509232613895,-0.37296447281082,-0.401467139205963
-0.45304356483667,-0.0136171115486012,1.30158132838076,-0.0584020641305989,0.739516582620653,0.172038321942481,-0.234000745551182,-0.25659723583275,0.462825133554024,0.171464732462477
-0.964005043304034,0.318525712269702,1.15825771077306,0.0597919203404976,-0.024720156871245,1.34769810914923,-0.796500372933905,0.503526046326744,-1.19149210747503,-2.44741260197567
-0.348073769882329,-0.928576588482039,-0.594454015166906,-0.404792355253813,0.968677575957521,0.392300374296772,0.100336382371079,0.345854759798803,0.0407721731260058,-0.210194103716707
1.48882858274301,1.34738511038989,0.879417208918976,0.454688554595662,0.10843741157176,1.20329251359798,-0.796500372933905,-0.700509232613895,-1.63899860937751,-0.679548706186498
-0.283564468648778,1.80257745016427,-0.830273411020648,0.269310319137932,0.605771743091276,2.78438643223562,3.76089456728938,1.05738227463944,1.02887263342219,-0.661979282564634
-1.41798413180463,0.921798776454487,1.63432686028004,-0.404792355253813,1.15729884875952,0.225913177854775,-0.796500372933905,0.728670854583937,-0.251870820341505,-0.730542886942641
-1.84351666211463,-0.928576588482039,0.566777858355305,-0.404792355253813,-2.00938066071311,-1.46821100410011,-0.796500372933905,-0.700509232613895,-2.35890037330758,0.488019354502822
-0.238407957785293,-0.169922688858063,1.17419145373615,-0.309294476381649,0.372012680794333,0.127993743939555,0.447579582893064,-0.700509232613895,0.440717597531605,0.216491898528561
-2.54139001182304,-0.928576588482039,-0.367704596076771,-0.404792355253813,1.46998303305878,-1.46821100410011,-0.796500372933905,2.6800513582579,-1.25135919803054,-1.85129411235234
-0.382344336162652,-0.928576588482039,1.80058672397265,-0.404792355253813,1.06643214009227,-0.627980059017648,-0.796500372933905,-0.700509232613895,-1.45902316839499,-2.02360961325909
-0.368765432542146,-0.280615962468679,-1.40219838708586,0.329283866681681,1.04938597054564,-0.0728274703024488,0.00104374160516929,1.20334438535,-0.924220701418462,0.694805388589979
1.42926870203514,0.641052169360669,0.93024035457711,-0.404792355253813,-0.766185033514286,0.777233762930611,0.486903949312882,0.81491448053553,2.10945540281014,-0.0924876203387001
-0.803290348398324,-0.356007607633755,0.462283843611651,-0.404792355253813,0.465354285569816,-0.812936556362845,-0.796500372933905,-0.700509232613895,-0.91004147734768,-0.0652818765390683
-1.17521421705488,-0.928576588482039,0.306921774769915,0.16345948596898,-0.058957180896994,0.469181009767718,0.433870712856403,-0.700509232613895,-1.16898010234878,-0.746196354471089
-0.769865354870926,0.472015226208378,-1.00260296952915,-0.404792355253813,0.178620175565936,-0.764233725787778,-0.796500372933905,-0.700509232613895,-0.1438180227535,0.354344299253954
-1.02294030586408,-0.428365226092604,0.60407862859524,-0.404792355253813,-0.195687899069671,-0.270640461683727,-0.796500372933905,-0.700509232613895,-0.776698694340381,-0.275838104062132
1.00165930208119,2.76217211239136,0.388126800890348,0.214653345538601,-0.024720156871245,-0.751316711506817,0.569324410374602,-0.700509232613895,0.494764276505334,-0.994373783518817
0.409411736354927,-0.135788768845954,0.379582619881155,-0.354967374972684,0.893874083402237,-0.220669267061853,-0.47285928297602,-0.318358904950127,0.474866338544528,-0.263298295023642
0.672073319392419,-0.928576588482039,-0.663006165124389,-0.404792355253813,0.732247932468834,1.07297526883222,-0.796500372933905,-0.700509232613895,0.989479924041612,-1.65894192529366
0.208439306430987,1.10959806722416,0.857419130947546,-0.404792355253813,0.98813122056145,-0.301920289284155,0.314506353787194,0.611350101157249,0.649644311773334,0.617704109595004
-0.186990027084097,0.233167202125441,1.11537339096521,-0.20491307389347,0.00234718692940041,-0.711026140799055,-0.320169972937715,-0.189196985012577,0.377226840702442,-0.0692022073226168
-0.725761006565065,1.32857550957276,0.794151931492521,-0.404792355253813,-0.0287959930647867,0.180343381821178,0.145745838335888,1.47869511522082,-0.217043885581735,0.290544841066996
-2.54139001182304,-0.928576588482039,1.31290874541482,1.61751566792142,0.462653949848249,-1.46821100410011,-0.796500372933905,-0.700509232613895,-2.35890037330758,-1.36475622743919
-0.000226274119336359,0.318072330434722,-0.845097813448953,-0.212168131852713,0.0490940805550033,0.52931916722801,-0.0448813452823193,-0.231340081096568,0.752302986312709,-0.17214698745156
0.168000639986073,-0.928576588482039,0.388126800890348,-0.0677410180579404,-0.324493912988395,0.615561739704399,-0.796500372933905,-0.700509232613895,0.181929381739747,-0.661979282564634
0.177998391468763,0.0792293298376334,-1.37473878085943,0.479967404885352,-0.47655656830911,-0.699291172437931,-0.796500372933905,-0.700509232613895,-0.241542244101475,-0.244705471545368
-0.723246284951134,-0.928576588482039,-1.092124818105,-0.404792355253813,-0.448986787932671,-0.782759443638102,-0.796500372933905,0.440978759109049,-0.115050719499552,0.565598627638322
1.52269596589063,-0.928576588482039,0.619322287021468,-0.404792355253813,0.0333005701191708,0.830067757448981,3.58217319708454,-0.700509232613895,1.87581588510463,-0.837673518783274
-1.06400529791203,-0.585035199973069,-0.716813135657055,-0.145326420204915,-0.397673011042848,3.46496310528557,1.45917995101499,0.626201338898054,-0.511605280958707,0.588433281617831
-0.94209691874127,-0.928576588482039,-0.348808811152593,-0.404792355253813,0.128712432281189,1.21311421770716,0.298168019570707,-0.700509232613895,0.0407721731260058,-0.779108773377061
-0.332133971612411,0.398514781122583,1.49638655853632,-0.304852714573641,0.923210336825081,0.0461587225020031,-0.580112434880668,-0.189494259575136,-0.015034165163147,-0.252366557426993
-0.327644222174237,-0.08123418383873,0.0618192476799722,-0.225466979130226,0.0646542446448418,-0.65119779237691,-0.462700145623082,0.169734087808547,-0.279065046391203,0.229845707838772
0.422844315156237,0.410224410854388,-1.4614370881586,-0.404792355253813,0.104859466740684,-1.19111356476441,-0.796500372933905,-0.700509232613895,0.74655821619471,1.09496307962176
-1.44473189085268,-0.928576588482039,-0.173347951142369,-0.404792355253813,-0.682288396095961,-0.227870085168856,-0.796500372933905,-0.700509232613895,-0.987658918202675,2.34992190975489
0.222188453022256,-0.928576588482039,1.64583024544364,-0.404792355253813,-1.7528094895538,-0.426324632197857,-0.796500372933905,-0.700509232613895,2.24847091584491,1.29174062418663
-1.68843369551276,-0.928576588482039,0.169775508433181,-0.404792355253813,0.939713260658337,-1.46821100410011,-0.796500372933905,2.55484541044783,-2.35890037330758,-0.115374992106646
-0.538796921355434,0.822163179880981,0.766042499373908,-0.404792355253813,0.34705880915196,0.535416634173456,-0.796500372933905,-0.700509232613895,-0.1438180227535,0.905753902155529
0.41958691479692,1.67252249594302,0.668864176906708,-0.404792355253813,1.02081334349605,0.0201980986173956,-0.796500372933905,0.555127558281343,-1.53615550024464,1.2405383039172
2.51393644825981,1.29187384944179,0.0526114002854324,0.433725605574943,0.860591228621542,0.535416634173456,-0.796500372933905,1.49685515145277,1.85515873262457,1.74631732121281
-0.896402830367506,0.697110339283623,-1.64721917522825,-0.404792355253813,0.0563016440332292,1.32255606349521,-0.796500372933905,-0.700509232613895,0.726392900678459,-0.423537104839338
0.852478278337849,-0.928576588482039,-1.67729817980143,-0.404792355253813,-0.334716612505753,-0.636918686092994,-0.00461259963269582,-0.700509232613895,-0.00820073598488336,0.0336264689948746
-0.509347022966204,-0.928576588482039,0.662671440671053,-0.404792355253813,-0.181376119745368,-0.127548393196475,0.845502215823014,1.8846253368763,0.181929381739747,0.743574607184478
-0.723246284951134,0.868235279048429,-1.52532005143167,1.40464113916613,0.886357943001945,0.588143677285918,0.182939767728116,1.13062775410833,1.43005627895598,0.688092216799644
0.41958691479692,2.97307203815555,0.0793156872723544,-0.404792355253813,-1.31698469656503,-1.09610872842074,-0.796500372933905,-0.700509232613895,2.16619642853861,-0.0395197028185996
-1.07140146669256,-0.928576588482039,-0.343582317450161,-0.0390557978710575,0.197733779377116,-0.636918686092994,-0.796500372933905,-0.700509232613895,0.0918290358160825,-0.546095850165106
-1.2378152642545,0.789130354062811,-0.983778489453743,-0.404792355253813,1.19984560183591,0.989068174914641,-0.796500372933905,0.957878981776042,3.07432048654205,0.0474276334879817
-0.684146419857114,-0.928576588482039,-0.119011684816621,-0.404792355253813,0.220277041936673,0.212250886064816,0.404103670458251,-0.700509232613895,-0.0366366186944322,-0.65064417055053
-0.147200747724391,-0.703233846019472,2.03224717627328,-0.064403876105506,1.17257488464782,0.981769325868063,-0.059495910653572,-0.700509232613895,0.20708611198774,-0.227092559251173
-0.896402830367506,0.668589515989488,0.801845039230245,-0.404792355253813,-0.682288396095961,0.426127853903989,1.86198000886301,-0.700509232613895,-1.34851193270397,-1.51270926846541
0.828827628232197,1.6619489224291,0.0526114002854324,-0.404792355253813,0.56388360848356,-0.577709831534082,-0.796500372933905,-0.700509232613895,0.450472363980521,-0.439147568336116
-0.916301868852854,-0.196609006935288,-0.135257955401456,-0.0561185581546343,-0.573716277084009,2.4743459026945,0.780882537758917,0.272167154699317,-0.0436384189595977,-0.152730863213323
-1.00606864246454,-0.928576588482039,-1.8037842503143,0.0359670856946356,1.18925197708207,0.869354573885717,-0.796500372933905,-0.700509232613895,-0.882178806271528,-0.0132621026804282
0.19096157771327,0.614448292109098,-0.444568805937833,-0.404792355253813,0.142458209033343,-0.585256451640574,-0.796500372933905,0.789229332855031,1.54565156665215,0.975848343202339
0.267124688222992,0.181648630479876,-0.450661700621942,1.2722435664037,1.12762808674573,0.120030416482594,0.111273415972359,-0.700509232613895,0.450472363980521,1.30922434330302
1.00165930208119,0.627636538951757,-0.418093355874578,-0.404792355253813,-0.370365000566287,0.777233762930611,-0.154798211810512,1.5531978279673,0.840663021937202,-0.328924121732779
-0.803290348398324,-0.928576588482039,0.278951154661765,0.231860170560613,0.939713260658337,-0.503501400486913,0.581970936145977,-0.700509232613895,0.307402456063072,1.21209257043418
0.373777145186766,1.37619475214776,0.539293080283772,-0.404792355253813,0.0876490991988016,-0.808789249731596,-0.796500372933905,-0.700509232613895,0.557157404637031,1.91783481887361
1.72339156972834,-0.928576588482039,0.388126800890348,-0.404792355253813,0.669379651199288,-1.46821100410011,-0.796500372933905,-0.700509232613895,-0.225858109811059,-0.115374992106646
0.589226217884521,0.339761200362998,-1.02727554928795,0.127393966634407,-0.554235633720621,1.61045790198742,0.476924133432269,-0.700509232613895,1.46870715052466,-0.572910179813916
-0.769865354870926,3.62334680926181,0.142481596876035,-0.404792355253813,-0.682288396095961,-0.80033512467559,-0.796500372933905,-0.700509232613895,1.96051021027288,0.216491898528561
1.22712607660236,-0.928576588482039,-0.33588011620447,-0.404792355253813,-0.170077346594604,-0.554275590150766,1.81534000216482,-0.700509232613895,2.6930418297105,-1.51270926846541
1.46379616911217,-0.928576588482039,0.815335851350025,-0.404792355253813,0.957343713449144,-0.901968410674974,-0.796500372933905,1.25270355322314,0.771107295953622,-0.562673844701926
-0.317326345929889,1.47461278299763,0.595628339685048,-0.0854805621208811,0.801617144371206,-1.05994831918544,-0.796500372933905,-0.700509232613895,0.672264948503265,0.0223035321816431
-1.38989898480416,-0.194395395297546,-0.49936554909685,-0.404792355253813,0.434499629866015,0.268266282403647,0.444123805237989,2.18128012353911,-0.965542120539692,-0.0725534578311354
0.474419820845438,1.78090162446073,0.528495488898528,-0.404792355253813,0.360426954674659,-0.848040544634484,0.0896597543317338,-0.700509232613895,1.41201362823092,-0.850223107084607
